,baseMean,log2FoldChange,sigAdj,hgncSymbol,appCount,tissList
ENSG00000205293,4.08704093534959,2.21125103709355,1.6128033098550643,LINC01602,1,['Umbilical.vein']
ENSG00000260781,108.221956911034,1.99061913580275,1.6117214115919378,ARHGAP23P1,1,['Lymph.node']
ENSG00000196405,532.120732152955,1.85735482680367,1.6115124627321775,EVL,1,['Tonsil']
ENSG00000258274,4.66986805812386,2.60268729872318,1.6107032253554632,LOC101928731,1,['Intestine']
ENSG00000235643,1.13724242382492,2.45543696037176,1.610016854266224,LINC01647,1,['Lung']
ENSG00000280969,21.2522032540277,4.0688940352993,1.609735681383348,RPS4Y2,1,['Tonsil']
ENSG00000255537,13.0121691317134,1.0564006734332,1.6091677555878094,LOC403312,1,['Umbilical.vein']
ENSG00000102984,50.5157855801829,1.21010944576546,1.606922049725137,ZNF821,1,['Tonsil']
ENSG00000269416,11.0862220454637,1.68449912284827,1.6060467746112241,LINC01224,1,['Skin']
ENSG00000138315,277.804964886265,4.0244209470496,1.6041056402742377,OIT3,1,['Tonsil']
ENSG00000243141,2.83378901288169,1.74746032219947,1.6031760096418297,RPL23AP66,1,['Kidney']
ENSG00000149201,26.2413538802842,1.01216205956811,1.598374235826348,CCDC81,1,['Heart']
ENSG00000275489,2.9882204164797,1.65439961957405,1.5982299731413196,C17orf98,1,['Vessel']
ENSG00000170923,1.62029690366443,2.27451870618075,1.597841000022224,OR7G2,1,['Umbilical.vein']
ENSG00000228127,3.73222658265881,2.662455504435,1.5961137984050207,LINC01649,1,['Umbilical.vein']
ENSG00000213854,0.812832748623622,2.01459125855538,1.5941616637445783,CNN2P6,1,['Lung']
ENSG00000126549,5.34455137794274,1.84005719576179,1.5898653881025258,STATH,1,['Umbilical.vein']
ENSG00000124827,1.37803438889507,2.50472709597668,1.5892001533043791,GCM2,1,['Umbilical.vein']
ENSG00000196166,3.60361507316912,1.77175745938243,1.5880125126267872,C8orf86,1,['Heart']
ENSG00000229887,49.4036383887918,3.05739894629965,1.5869849217378644,HNRNPA1P6,1,['Colon']
ENSG00000105668,3.55174626675592,1.28625148784789,1.5829902113925742,UPK1A,1,['Umbilical.vein']
ENSG00000197503,1.39499860913552,2.14853659697851,1.5808033471932983,LINC00477,1,['Umbilical.vein']
ENSG00000143869,274.231653813139,3.04998347075848,1.580268284220553,GDF7,1,['Sciatic.nerve']
ENSG00000168255,69.5950136501326,1.75702372096951,1.5795540081916701,POLR2J3,1,['Tonsil']
ENSG00000233806,15.6693373331379,2.91902516859753,1.5786340622694066,LINC01237,1,['Tonsil']
ENSG00000100151,206.940935610424,1.30128441235494,1.5785766729375976,PICK1,1,['Tonsil']
ENSG00000207971,4.87511587616954,3.52021211091186,1.577661494581927,MIR125B1,1,['Lymph.node']
ENSG00000151838,4.80493812150366,2.23912823212729,1.5775453390175833,CCDC175,1,['Umbilical.vein']
ENSG00000243312,125.935377417292,1.08741192448024,1.5754539245394983,RPL6P13,1,['Vessel']
ENSG00000147606,26.587349424797,1.79729710391122,1.5741647169324422,SLC26A7,1,['Intestine']
ENSG00000188655,1.47935194232688,2.44134666135146,1.5736516216397127,RNASE9,1,['Umbilical.vein']
ENSG00000146587,328.102724125101,1.05975599932931,1.5732077042339578,RBAK,1,['Lymph.node']
ENSG00000169689,665.006456439838,1.10860945935868,1.573038927026444,CENPX,1,['Cornea']
ENSG00000214561,27.8030971965958,3.04251860323852,1.5688558042498129,RBBP4P4,1,['Tonsil']
ENSG00000178028,543.068793284273,1.03085394267056,1.567729687758378,DMAP1,1,['Tonsil']
ENSG00000275152,17.3524057174685,3.27887017634436,1.5626620941157277,CCL16,1,['Tonsil']
ENSG00000273297,21.3298762520564,1.81166552633403,1.562209293159531,LOC105375519,1,['Lymph.node']
ENSG00000214870,99.7507240782108,2.58213947393389,1.5591742905304065,LOC441204,1,['Tonsil']
ENSG00000231152,4.05931358729197,3.51728766164742,1.558978625822996,MTND2P15,1,['Vessel']
ENSG00000198816,466.16469957397,1.19479048771563,1.5555211094901342,ZNF358,1,['Cornea']
ENSG00000104826,3.78912177474375,2.58402478496701,1.5550440759241049,LHB,1,['Tonsil']
ENSG00000243824,971.673531675262,1.67419404497743,1.5523177403791777,RPL12P6,1,['Cornea']
ENSG00000186197,19.594364724482,3.9756373215609,1.552256275783551,EDARADD,1,['Colon']
ENSG00000140948,689.906358116741,1.38981554390139,1.5519394892427363,ZCCHC14,1,['Tonsil']
ENSG00000172375,236.070038677314,1.24526213482365,1.5497947825068363,C2CD2L,1,['Lymph.node']
ENSG00000090238,651.963762299483,1.89034057975494,1.548903904530663,YPEL3,1,['Tonsil']
ENSG00000225462,18.4379268053265,3.42292687857986,1.5478691612605444,FDPSP1,1,['Colon']
ENSG00000224419,5.75920067931407,1.50232486737422,1.5471776969835285,KRT18P27,1,['Vessel']
ENSG00000226374,2.56061904443705,1.98414117743965,1.547134757425376,LINC01345,1,['Umbilical.vein']
ENSG00000204880,3.9203045264782,2.1886066914518,1.544447034766435,KRTAP4-8,1,['Umbilical.vein']
ENSG00000103310,11.3945209413144,2.13562801184759,1.5441197870730394,ZP2,1,['Heart']
ENSG00000108379,37.9746201566175,1.39468190169129,1.5417804477535995,WNT3,1,['Lymph.node']
ENSG00000096395,1.45691689264059,1.94180090842241,1.54122549466404,MLN,1,['Lung']
ENSG00000243794,8.59763182348864,3.65970814503385,1.5405660034389126,SNRPCP10,1,['Tonsil']
ENSG00000130377,5.70773493883031,1.25318857481245,1.5401703909830537,ACSBG2,1,['Lung']
ENSG00000211584,561.874378031122,1.28742474434326,1.5393556082386521,SLC48A1,1,['Tonsil']
ENSG00000126243,196.419602714152,1.64443812363221,1.5381048613481294,LRFN3,1,['Lymph.node']
ENSG00000240935,23.4466999495906,2.69536262124429,1.536231803026345,PLGLA,1,['Tonsil']
ENSG00000142961,304.322837899081,1.42317211657281,1.5356047132359112,MOB3C,1,['Tonsil']
ENSG00000232327,0.916966695537388,1.49520389302855,1.5339389601975055,LOC100419739,1,['Umbilical.vein']
ENSG00000284848,5.28917037697403,2.00298033244984,1.5315019786679593,LINC02359,1,['Umbilical.vein']
ENSG00000224318,8.80083677109242,2.5445166203541,1.526832124604332,CHL1-AS2,1,['Umbilical.vein']
ENSG00000259922,0.970552675835022,1.60358399679877,1.5245691477949528,LOC100130044,1,['Umbilical.vein']
ENSG00000112249,2365.70763774237,1.18187049706202,1.5245234887860528,ASCC3,1,['Lymph.node']
ENSG00000236806,1.15707129642667,1.65291842268297,1.5239613980142122,RPL7AP15,1,['Heart']
ENSG00000234776,3.2631639433242,1.20541219129906,1.5239235664962207,C11orf94,1,['Heart']
ENSG00000128422,99.4384937413011,1.49869409972047,1.5234453153097045,KRT17,1,['Intestine']
ENSG00000220305,4.12996731643454,3.02411595939971,1.523175538280616,HNRNPH1P1,1,['Tonsil']
ENSG00000131697,233.57647705419,1.2462941000607,1.5207629370862248,NPHP4,1,['Lymph.node']
ENSG00000228784,19.7306768894238,1.12921822480541,1.5171870959830567,LINC00954,1,['Lung']
ENSG00000118094,9.39368402787435,1.58830824150497,1.5161819068653226,TREH,1,['Intestine']
ENSG00000198488,5.00151436312311,1.66604579046829,1.5146996802284443,B3GNT6,1,['Umbilical.vein']
ENSG00000235194,115.423350450129,1.6759042857687,1.513015916416058,PPP1R3E,1,['Tonsil']
ENSG00000258794,0.592068832385595,2.2604616485069,1.511534205828972,DUX4L27,1,['Lung']
ENSG00000173610,3.92342367715151,4.02756392718108,1.5110212624839927,UGT2A1,1,['Tonsil']
ENSG00000167685,394.522096212389,1.3381908759615,1.5105516879300667,ZNF444,1,['Tonsil']
ENSG00000177576,92.499507804991,1.27596550904796,1.51027989865737,C18orf32,1,['Tonsil']
ENSG00000260428,28.6140256423122,1.92552744120641,1.5096968523850565,SCX,1,['Cornea']
ENSG00000273336,0.79618000908091,2.27494947739874,1.5073633184104922,OR7M1P,1,['Intestine']
ENSG00000228049,158.486260848507,1.6737954092756,1.5073488069838177,POLR2J2,1,['Tonsil']
ENSG00000251756,1.86692302729733,2.3485437266745,1.5056585031008167,RNA5SP385,1,['Intestine']
ENSG00000204792,31.7206498594575,1.01884462331721,1.5045694175130975,LINC01291,1,['Umbilical.vein']
ENSG00000205869,2.07116808162929,1.7055029508152,1.5009878129034167,KRTAP5-1,1,['Lung']
ENSG00000177042,246.401890705923,1.08920945329396,1.4996933567362953,TMEM80,1,['Tonsil']
ENSG00000274816,0.747850778309443,1.70294602483592,1.497731477091036,MIR6772,1,['Heart']
ENSG00000178585,602.913370898654,1.37809305424208,1.4962250983554617,CTNNBIP1,1,['Lymph.node']
ENSG00000205669,3.01669839081838,1.41577652902804,1.495296022082395,ACOT6,1,['Umbilical.vein']
ENSG00000227970,4.7554068887702,3.17335080637764,1.4947825832848523,NR1H5P,1,['Vessel']
ENSG00000035862,7223.27693749669,1.00700882695493,1.493714619380902,TIMP2,1,['Cornea']
ENSG00000275022,1.98657361474478,1.17534666084923,1.493242331548299,MIR6753,1,['Heart']
ENSG00000172493,1894.33410559869,1.16330818192728,1.4927172911353435,AFF1,1,['Lymph.node']
ENSG00000249830,0.934886579313541,3.15632172835294,1.4915941088594935,LINC02162,1,['Vessel']
ENSG00000241933,3.38109891539074,1.54027324676104,1.491065182388773,DENND6A-DT,1,['Heart']
ENSG00000186513,0.749941594109017,3.14507988421977,1.489751889950071,OR9Q2,1,['Vessel']
ENSG00000171819,218.558632970222,1.72497075903585,1.4890664985261102,ANGPTL7,1,['Lung']
ENSG00000272620,31.9790833521992,2.22666768443614,1.4874067756637612,AFAP1-AS1,1,['Lymph.node']
ENSG00000241678,2.84642793927202,3.64500492117033,1.4869412145315772,RPL21P94,1,['Tonsil']
ENSG00000240870,2.25398274910752,2.11724975134856,1.4867491484411495,RPL19P14,1,['Lung']
ENSG00000238711,1.77038763971708,1.86175585780144,1.485749405043948,RNY4P25,1,['Lung']
ENSG00000090857,1121.24228516047,1.14553514730573,1.4831975316886994,PDPR,1,['Lymph.node']
ENSG00000266402,163.864584191088,1.39895555314687,1.4825638275184645,SNHG25,1,['Intestine']
ENSG00000264931,2.10744710051994,1.64630004850304,1.4823703700776494,MIR3138,1,['Lung']
ENSG00000230655,5.25788906980642,3.41886248937142,1.481120178744133,OR7E55P,1,['Tonsil']
ENSG00000227741,15.6050012271698,1.84086151653745,1.478681267149545,LOC729867,1,['Tonsil']
ENSG00000237552,1.39837030927353,3.08580720910432,1.4778289508710751,LINC02567,1,['Vessel']
ENSG00000273513,99.7474093234843,1.68133193161382,1.4776890671369665,TBC1D3K,1,['Tonsil']
ENSG00000235605,224.115228441786,3.22212400747274,1.471722515292257,RPS15P2,1,['Tonsil']
ENSG00000235173,316.908907632299,1.29220801481135,1.4713082832155115,HGH1,1,['Lymph.node']
ENSG00000228146,5.83540771222973,1.20875620331388,1.468638188289042,CASP16P,1,['Lung']
ENSG00000215817,546.269856782625,1.40351694894831,1.4643377388424357,ZC3H11B,1,['Lymph.node']
ENSG00000226145,1.75070745839436,2.28064464298255,1.4642816322732444,KRT16P6,1,['Lung']
ENSG00000063176,193.593389046047,1.26933515413602,1.4634883203292106,SPHK2,1,['Tonsil']
ENSG00000162391,26.0379881429872,2.96548275026594,1.4632947757482024,FAM151A,1,['Colon']
ENSG00000239440,8.59138185266895,2.13125437002627,1.4631714624805965,LINC02008,1,['Umbilical.vein']
ENSG00000141519,54.8926151339387,1.92356939570025,1.4628801465845322,CCDC40,1,['Tonsil']
ENSG00000150783,1.54953453402755,1.54596867850996,1.462811333002223,TEX12,1,['Kidney']
ENSG00000167910,3.17319298810626,1.69826697806775,1.4618878137016633,CYP7A1,1,['Lung']
ENSG00000242428,2.03610357679346,2.00020404620062,1.4591289419544178,CFAP20DC-AS1,1,['Kidney']
ENSG00000172006,78.1999037286579,1.38879402453487,1.4586379230867315,ZNF554,1,['Tonsil']
ENSG00000257731,3.42143930479583,3.49905424499816,1.4558589603873484,LOC100132698,1,['Tonsil']
ENSG00000264920,74.951587628016,1.3185647258129,1.4522034879648893,SP2-DT,1,['Colon']
ENSG00000228915,6.02047630954653,1.00712118352028,1.451362547755638,OR7E128P,1,['Skin']
ENSG00000279270,4.89596789834981,2.9523224232873,1.4502857043858002,OR52R1,1,['Vessel']
ENSG00000165804,229.775930882043,1.89389368501299,1.450268016697572,ZNF219,1,['Tonsil']
ENSG00000197171,0.84607465693681,3.78795246028916,1.4502360252259028,LOC101929006,1,['Skin']
ENSG00000154438,4.51119919447452,1.73866362965947,1.4492952358707578,ASZ1,1,['Umbilical.vein']
ENSG00000126545,1.85113692314651,2.24324738311996,1.448827198692904,CSN1S1,1,['Lung']
ENSG00000007312,23.9933301687623,2.76216072203779,1.4475663877143332,CD79B,1,['Colon']
ENSG00000261053,0.722023492723663,1.67671780446453,1.445409379049012,NAMPTP3,1,['Umbilical.vein']
ENSG00000159314,823.672593984432,1.76718036562306,1.4443126575953347,ARHGAP27,1,['Tonsil']
ENSG00000182366,11.1307880248143,2.18199323008238,1.4435280210457713,FAM87A,1,['Tonsil']
ENSG00000160716,9.10805043563819,1.15861693623169,1.443350803796454,CHRNB2,1,['Lung']
ENSG00000237752,3.67136945363615,2.15972954615181,1.4430185035105987,NCKAP1P1,1,['Umbilical.vein']
ENSG00000188199,82.6247581552331,1.67381986552738,1.4423655219368428,NUTM2B,1,['Tonsil']
ENSG00000082929,4.87553411719683,2.11344577848791,1.4418513597372906,LINC01587,1,['Liver']
ENSG00000170627,5.98979359751946,1.43448933470418,1.4405048696101084,GTSF1,1,['Skin']
ENSG00000229280,2.47792848589559,1.33999006580053,1.4404858818096677,EEF1DP6,1,['Umbilical.vein']
ENSG00000274443,2.06673827286543,2.28555515506989,1.4391371891432354,C8orf89,1,['Intestine']
ENSG00000172663,377.906481762166,1.49689747805198,1.4379173381985682,TMEM134,1,['Tonsil']
ENSG00000198496,88.0409293038693,1.44973508212584,1.4379173381985682,NBR2,1,['Tonsil']
ENSG00000091073,196.751163668264,1.35451752509692,1.4344455929544468,DTX2,1,['Tonsil']
ENSG00000233673,101.670308432747,1.35473276180385,1.4337977344168211,ANAPC1P1,1,['Sciatic.nerve']
ENSG00000100425,615.274610000659,1.06257302584894,1.4277955476302333,BRD1,1,['Lymph.node']
ENSG00000236334,230.713676468533,2.74989101697435,1.427498348296976,PPIAL4G,1,['Colon']
ENSG00000285990,7.59436852066115,1.22389128684293,1.4251435918096869,NBEAP6,1,['Skin']
ENSG00000055483,773.395290898173,1.0429092102151,1.4237448030400637,USP36,1,['Tonsil']
ENSG00000124782,878.003936846982,1.29703491523256,1.4189246305748915,RREB1,1,['Tonsil']
ENSG00000180662,4.17065977190467,3.15346256270451,1.4187832418348214,RPL21P8,1,['Tonsil']
ENSG00000163915,31.8504547823182,2.04765511518968,1.4181564614231315,IGF2BP2-AS1,1,['Liver']
ENSG00000176681,326.965094301116,1.04088010245537,1.417968714128551,LRRC37A,1,['Sciatic.nerve']
ENSG00000259075,3.54955096127069,2.09842476603838,1.4172902926156066,POC1B-GALNT4,1,['Tonsil']
ENSG00000228668,2.88645561510644,1.37881050901948,1.4170998236789774,TRGV5P,1,['Umbilical.vein']
ENSG00000258320,4.09586184673663,1.69656416659877,1.413658217049426,LOC100128674,1,['Lung']
ENSG00000114378,166.434904797913,2.18453719231859,1.4122788017128136,HYAL1,1,['Colon']
ENSG00000222355,35.0658174003422,2.78067041983509,1.4116883525219768,RNU2-29P,1,['Vessel']
ENSG00000103227,160.174272281555,1.45283337068759,1.4111903620321036,LMF1,1,['Tonsil']
ENSG00000167085,1430.33469472791,1.53955027337129,1.4085330212894547,PHB,1,['Lymph.node']
ENSG00000149115,2739.62984046797,1.27797009953145,1.4084881813273686,TNKS1BP1,1,['Lymph.node']
ENSG00000188312,74.8298167412463,1.19470162737793,1.4084881813273686,CENPP,1,['Lymph.node']
ENSG00000259873,0.659404032668075,1.89595739283383,1.406663509172533,LOC100419639,1,['Umbilical.vein']
ENSG00000259535,5.98307048872738,3.79800970570974,1.4059692328656865,RPL21P12,1,['Colon']
ENSG00000138079,21.5980716056476,2.00318403107446,1.4032780712565804,SLC3A1,1,['Intestine']
ENSG00000268681,0.759628262261222,2.1607064796215,1.4022345075718132,COX6CP7,1,['Umbilical.vein']
ENSG00000243503,3.69331150866341,1.93954420252124,1.4017205987980341,RPL26P25,1,['Umbilical.vein']
ENSG00000177483,25.4319004588805,1.21582189041867,1.4016541882388507,RBM44,1,['Liver']
ENSG00000213035,11.0662829380876,1.19609611496044,1.4008293417360151,RPL23AP80,1,['Umbilical.vein']
ENSG00000242636,9.41297836995325,3.57390874956094,1.4004902560466646,RPL21P129,1,['Tonsil']
ENSG00000213538,1.3770894290507,3.42189952139135,1.4004902560466646,KRT8P41,1,['Tonsil']
ENSG00000214837,106.248013967598,1.86055113369925,1.399438520534349,LINC01347,1,['Tonsil']
ENSG00000128617,3.29005105211841,1.66236260717309,1.3975637501012868,OPN1SW,1,['Kidney']
ENSG00000258920,29.3734510171077,1.41294686822094,1.3965487918468353,FOXN3-AS1,1,['Lymph.node']
ENSG00000215035,24.7331705987425,2.90245410796779,1.3965052304838081,FDPSP5,1,['Tonsil']
ENSG00000224831,472.009375283572,1.22107500617399,1.3963195084624924,TMEM183BP,1,['Lymph.node']
ENSG00000198719,191.674519973662,2.57969286230081,1.3954683798117933,DLL1,1,['Tonsil']
ENSG00000122515,1083.97132641335,1.54780287627268,1.3928075602281937,ZMIZ2,1,['Tonsil']
ENSG00000249471,88.4735741771268,1.16031810163693,1.3925870408020096,ZNF324B,1,['Lymph.node']
ENSG00000273963,2.52094532564491,1.56785124569443,1.3923429260008329,ENPP7P14,1,['Umbilical.vein']
ENSG00000223663,1.59484892394087,3.57305597694944,1.3903719708149713,NDUFB4P8,1,['Tonsil']
ENSG00000268442,3.98040912351676,1.40200619616498,1.3890674745685851,HAVCR1P1,1,['Intestine']
ENSG00000205740,14.3524383242414,1.70506502312753,1.3887927419648447,LOC107984285,1,['Lymph.node']
ENSG00000105467,2.8265075939303,1.59189600048039,1.388163940116276,SYNGR4,1,['Vessel']
ENSG00000169435,15.7718406715298,1.18486355378352,1.3880345754447567,RASSF6,1,['Umbilical.vein']
ENSG00000077454,169.857405239229,1.58539806423741,1.3830568971393764,LRCH4,1,['Tonsil']
ENSG00000241544,1.66902772142628,3.68810512483141,1.3805160448792333,LINC02029,1,['Tonsil']
ENSG00000156150,1.40616601827628,2.00823385445079,1.3799467938292638,ALX3,1,['Umbilical.vein']
ENSG00000262884,1.60144087226116,2.15991882776714,1.3778285173804135,LOC101927911,1,['Lung']
ENSG00000215833,1.87092467202984,3.31545595953796,1.3762148142832669,QRSL1P1,1,['Tonsil']
ENSG00000207248,1.40550583741538,1.56021126871571,1.37349813958302,RNU6-1005P,1,['Vessel']
ENSG00000225880,37.2081048093009,1.7404595466126,1.3731735542824324,LINC00115,1,['Tonsil']
ENSG00000276404,1.61872598612142,2.72681556039489,1.3728028548517557,MIR6835,1,['Tonsil']
ENSG00000196388,42.0432114809239,1.27615347267522,1.3709615708906164,INCA1,1,['Tonsil']
ENSG00000243101,6.52109426607521,3.19593025346953,1.3702684469259485,RPS3P7,1,['Tonsil']
ENSG00000177993,7.81657811183959,1.93748146772926,1.368884824638512,ZNRF3-AS1,1,['Liver']
ENSG00000245522,23.5874241964672,1.34892553285283,1.3679290386439946,LINC02709,1,['Liver']
ENSG00000112290,449.272179416274,1.23327374562903,1.3676098279565925,WASF1,1,['Lymph.node']
ENSG00000172867,5.14690316902583,1.98346993350041,1.3672279620569112,KRT2,1,['Umbilical.vein']
ENSG00000183808,351.256192943892,1.05568520104156,1.3666371068082168,RBM12B,1,['Lymph.node']
ENSG00000179826,25.6337374601602,1.6663264387631,1.3650447200025686,MRGPRX3,1,['Lung']
ENSG00000214043,5.01060979790705,2.11910048261272,1.3641751907588449,LINC02347,1,['Lung']
ENSG00000128581,348.786045485316,1.1794908620187,1.363655758331508,IFT22,1,['Lymph.node']
ENSG00000277710,2.90078354306055,1.63933964605467,1.3635200185721683,NBEAP5,1,['Lung']
ENSG00000171206,1593.47214077335,1.04771398841838,1.3625630989131112,TRIM8,1,['Tonsil']
ENSG00000148180,6934.19067233246,1.24323070544615,1.3612801922990216,GSN,1,['Colon']
ENSG00000260852,65.4396060601657,1.21809358727167,1.360700399107148,FBXL19-AS1,1,['Tonsil']
ENSG00000253582,5.43227528602613,2.57396194129111,1.3589776840653367,OXR1-AS1,1,['Tonsil']
ENSG00000217414,9.12750419116221,2.74568526280343,1.358616009328128,DDX18P3,1,['Tonsil']
ENSG00000186907,18.3899424493411,2.42170529984399,1.357571388762227,RTN4RL2,1,['Colon']
ENSG00000109919,1995.72089834447,1.03277249026662,1.3568886519417827,MTCH2,1,['Lymph.node']
ENSG00000189196,1.5519446279999,3.63694241278289,1.354274119777913,LINC00994,1,['Tonsil']
ENSG00000256525,261.569366546691,1.25294018952866,1.3528083614036515,POLG2,1,['Tonsil']
ENSG00000233223,45.8355399728761,1.61849206711332,1.3522506194895056,LOC100996842,1,['Tonsil']
ENSG00000203859,4.24972498868219,1.97761994212994,1.3518527426907232,HSD3B2,1,['Umbilical.vein']
ENSG00000169682,22.6914441750882,1.54650424055632,1.3517193163363626,SPNS1,1,['Tonsil']
ENSG00000153443,317.565832261466,1.09236739702866,1.3489652089863755,UBALD1,1,['Cornea']
ENSG00000240296,1.06947130849625,1.78090498436856,1.3487926703863473,LOC100420187,1,['Umbilical.vein']
ENSG00000259374,6.05697731584376,1.5915523838276,1.3484843639763313,NDUFB4P11,1,['Umbilical.vein']
